Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
0,3656,3656,0.6687133955485781,79.55027860559497,0.3343567,0.03850818,0.5
0,4295,3656,0.6687133955485781,79.55027860559497,0.3343567,0.03850818,0.5
197,2910,2910,0.6688000085320992,79.5536418768545,0.3344,0.03850818,0.5
197,4296,2910,0.6688000085320992,79.5536418768545,0.3344,0.03850818,0.5
46,2290,2290,1.3377262545064714,79.55609256738315,0.66886313,0.03850818,0.5
46,4297,2290,1.3377262545064714,79.55609256738315,0.66886313,0.03850818,0.5
31,3052,3052,1.3378922166035194,79.5593140943318,0.66894611,0.03850818,0.5
31,4298,3052,1.3378922166035194,79.5593140943318,0.66894611,0.03850818,0.5
144,1201,1201,0.6690325787011622,79.56267066124899,0.33451629,0.03850818,0.5
144,4299,1201,0.6690325787011622,79.56267066124899,0.33451629,0.03850818,0.5
132,3760,3760,0.6691016238778553,79.56535051265756,0.33455081,0.03850818,0.5
132,4300,3760,0.6691016238778553,79.56535051265756,0.33455081,0.03850818,0.5
129,976,976,1.3383714465996637,79.56861429117264,0.66918572,0.03850818,0.5
129,4301,976,1.3383714465996637,79.56861429117264,0.66918572,0.03850818,0.5
7,7,7,5.354398866871138,79.57304305387933,2.67719943,0.03850818,0.5
7,4302,7,5.354398866871138,79.57304305387933,2.67719943,0.03850818,0.5
159,1265,1265,0.6696286129684896,79.58579544202138,0.33481431,0.03850818,0.5
159,4303,1265,0.6696286129684896,79.58579544202138,0.33481431,0.03850818,0.5
116,847,847,1.3393880695384113,79.5883324061181,0.66969403,0.03850818,0.5
116,4304,847,1.3393880695384113,79.5883324061181,0.66969403,0.03850818,0.5
9,4200,4200,0.3348590155891819,79.58926289050711,0.16742951,0.03850818,0.5
9,4305,4200,0.3348590155891819,79.58926289050711,0.16742951,0.03850818,0.5
123,2024,2024,1.3396062667892878,79.59256254396321,0.66980313,0.03850818,0.5
123,4306,2024,1.3396062667892878,79.59256254396321,0.66980313,0.03850818,0.5
119,2653,2653,0.33491508309932916,79.59361059444326,0.16745754,0.03850818,0.5
119,4307,2653,0.33491508309932916,79.59361059444326,0.16745754,0.03850818,0.5
67,768,768,1.3406423023715481,79.61263851959498,0.67032115,0.03850818,0.5
67,4308,768,1.3406423023715481,79.61263851959498,0.67032115,0.03850818,0.5
29,2077,2077,2.6823755450025923,79.62320223669889,1.34118777,0.03850818,0.5
29,4309,2077,2.6823755450025923,79.62320223669889,1.34118777,0.03850818,0.5
173,3166,3166,0.6707025344781177,79.62740926002954,0.33535127,0.03850818,0.5
173,4310,3166,0.6707025344781177,79.62740926002954,0.33535127,0.03850818,0.5
155,155,155,2.6842362829626634,79.64121009610005,1.34211814,0.03850818,0.5
155,4311,155,2.6842362829626634,79.64121009610005,1.34211814,0.03850818,0.5
115,439,439,2.6861661154350105,79.65987345639086,1.34308306,0.03850818,0.5
115,4312,439,2.6861661154350105,79.65987345639086,1.34308306,0.03850818,0.5
67,2241,2241,1.3432711336344523,79.66350964963158,0.67163557,0.03850818,0.5
67,4313,2241,1.3432711336344523,79.66350964963158,0.67163557,0.03850818,0.5
95,2680,2680,0.6717341166158517,79.66731975721372,0.33586706,0.03850818,0.5
95,4314,2680,0.6717341166158517,79.66731975721372,0.33586706,0.03850818,0.5
30,374,374,1.3436038511194823,79.66994104497022,0.67180193,0.03850818,0.5
30,4315,374,1.3436038511194823,79.66994104497022,0.67180193,0.03850818,0.5
199,794,794,1.344063920744004,79.67883152111125,0.67203196,0.03850818,0.5
199,4316,794,1.344063920744004,79.67883152111125,0.67203196,0.03850818,0.5
60,1166,1166,1.3442353287961204,79.68214306602086,0.67211766,0.03850818,0.5
60,4317,1166,1.3442353287961204,79.68214306602086,0.67211766,0.03850818,0.5
24,4288,4288,0.6721477929576644,79.68330711262995,0.3360739,0.03850818,0.5
24,4318,4288,0.6721477929576644,79.68330711262995,0.3360739,0.03850818,0.5
193,1454,1454,1.34519323965288,79.70064180565026,0.67259662,0.03850818,0.5
193,4319,1454,1.34519323965288,79.70064180565026,0.67259662,0.03850818,0.5
197,197,197,1.3452090370164982,79.70094676674123,0.67260452,0.03850818,0.5
197,4320,197,1.3452090370164982,79.70094676674123,0.67260452,0.03850818,0.5
151,2096,2096,0.33632108491125245,79.70240040133065,0.16816054,0.03850818,0.5
151,4321,2096,0.33632108491125245,79.70240040133065,0.16816054,0.03850818,0.5
51,2662,2662,2.69059354245755,79.70264037158478,1.34529677,0.03850818,0.5
51,4322,2662,2.69059354245755,79.70264037158478,1.34529677,0.03850818,0.5
133,870,870,1.3453636709225256,79.7039317165561,0.67268184,0.03850818,0.5
133,4323,870,1.3453636709225256,79.7039317165561,0.67268184,0.03850818,0.5
15,2238,2238,1.3454302083387202,79.70521600489975,0.6727151,0.03850818,0.5
15,4324,2238,1.3454302083387202,79.70521600489975,0.6727151,0.03850818,0.5
140,4189,4189,0.6728381411807175,79.70996511158923,0.33641907,0.03850818,0.5
140,4325,4189,0.6728381411807175,79.70996511158923,0.33641907,0.03850818,0.5
77,3902,3902,1.3459595024438398,79.71543004396919,0.67297975,0.03850818,0.5
77,4326,3902,1.3459595024438398,79.71543004396919,0.67297975,0.03850818,0.5
39,1322,1322,2.691919206530846,79.7154319891884,1.3459596,0.03850818,0.5
39,4327,1322,2.691919206530846,79.7154319891884,1.3459596,0.03850818,0.5
188,2364,2364,2.692706623597985,79.72302696397497,1.34635331,0.03850818,0.5
188,4328,2364,2.692706623597985,79.72302696397497,1.34635331,0.03850818,0.5
12,2436,2436,0.6733155164494907,79.72838310606056,0.33665776,0.03850818,0.5
12,4329,2436,0.6733155164494907,79.72838310606056,0.33665776,0.03850818,0.5
50,561,561,1.3468945687172964,79.73346464881253,0.67344728,0.03850818,0.5
50,4330,561,1.3468945687172964,79.73346464881253,0.67344728,0.03850818,0.5
123,3466,3466,1.3469758627318529,79.73503197325826,0.67348793,0.03850818,0.5
123,4331,3466,1.3469758627318529,79.73503197325826,0.67348793,0.03850818,0.5
137,2097,2097,0.6737556342808896,79.74535207615583,0.33687782,0.03850818,0.5
137,4332,2097,0.6737556342808896,79.74535207615583,0.33687782,0.03850818,0.5
122,2002,2002,2.6969325467404133,79.76374989533062,1.34846627,0.03850818,0.5
122,4333,2002,2.6969325467404133,79.76374989533062,1.34846627,0.03850818,0.5
176,2447,2447,0.6742659025068318,79.76501186077334,0.33713295,0.03850818,0.5
176,4334,2447,0.6742659025068318,79.76501186077334,0.33713295,0.03850818,0.5
148,1090,1090,1.3491125618019386,79.77619301519817,0.67455628,0.03850818,0.5
148,4335,1090,1.3491125618019386,79.77619301519817,0.67455628,0.03850818,0.5
188,2139,2139,1.3491966645072115,79.77781182299398,0.67459833,0.03850818,0.5
188,4336,2139,1.3491966645072115,79.77781182299398,0.67459833,0.03850818,0.5
17,4216,4216,1.3492997461283633,79.77979579908994,0.67464987,0.03850818,0.5
17,4337,4216,1.3492997461283633,79.77979579908994,0.67464987,0.03850818,0.5
124,2032,2032,2.699444220918454,79.7879233158963,1.34972211,0.03850818,0.5
124,4338,2032,2.699444220918454,79.7879233158963,1.34972211,0.03850818,0.5
95,3343,3343,1.3497651871285115,79.78875209323478,0.67488259,0.03850818,0.5
95,4339,3343,1.3497651871285115,79.78875209323478,0.67488259,0.03850818,0.5
96,3463,3463,0.3375054319587344,79.79368728280265,0.16875272,0.03850818,0.5
96,4340,3463,0.3375054319587344,79.79368728280265,0.16875272,0.03850818,0.5
137,1843,1843,0.6751343515766512,79.798437572735,0.33756718,0.03850818,0.5
137,4341,1843,0.6751343515766512,79.798437572735,0.33756718,0.03850818,0.5
198,1513,1513,1.3502972109911577,79.79898583270491,0.67514861,0.03850818,0.5
198,4342,1513,1.3502972109911577,79.79898583270491,0.67514861,0.03850818,0.5
39,3297,3297,1.3505920821194328,79.80465608665446,0.67529604,0.03850818,0.5
39,4343,3297,1.3505920821194328,79.80465608665446,0.67529604,0.03850818,0.5
66,66,66,2.701321066312278,79.8059721956862,1.35066053,0.03850818,0.5
66,4344,66,2.701321066312278,79.8059721956862,1.35066053,0.03850818,0.5
181,1796,1796,0.6753593351622396,79.80708994744684,0.33767967,0.03850818,0.5
181,4345,1796,0.6753593351622396,79.80708994744684,0.33767967,0.03850818,0.5
167,2923,2923,1.35075185738075,79.80772798396677,0.67537593,0.03850818,0.5
167,4346,2923,1.35075185738075,79.80772798396677,0.67537593,0.03850818,0.5
68,68,68,0.6754471753142741,79.81046730448011,0.33772359,0.03850818,0.5
68,4347,68,0.6754471753142741,79.81046730448011,0.33772359,0.03850818,0.5
121,1271,1271,1.3515354003394389,79.82278740760646,0.6757677,0.03850818,0.5
121,4348,1271,1.3515354003394389,79.82278740760646,0.6757677,0.03850818,0.5
111,3504,3504,1.3517769646609534,79.82742842932085,0.67588848,0.03850818,0.5
111,4349,3504,1.3517769646609534,79.82742842932085,0.67588848,0.03850818,0.5
13,2094,2094,1.35267644105394,79.84470220684643,0.67633822,0.03850818,0.5
13,4350,2094,1.35267644105394,79.84470220684643,0.67633822,0.03850818,0.5
73,2098,2098,2.707193682604134,79.86236592529075,1.35359684,0.03850818,0.5
73,4351,2098,2.707193682604134,79.86236592529075,1.35359684,0.03850818,0.5
153,2162,2162,1.3536138972155292,79.86269313784614,0.67680695,0.03850818,0.5
153,4352,2162,1.3536138972155292,79.86269313784614,0.67680695,0.03850818,0.5
139,3690,3690,1.3537160422517482,79.86465267327792,0.67685802,0.03850818,0.5
139,4353,3690,1.3537160422517482,79.86465267327792,0.67685802,0.03850818,0.5
154,3353,3353,1.353809883033562,79.86645277079737,0.67690494,0.03850818,0.5
154,4354,3353,1.353809883033562,79.86645277079737,0.67690494,0.03850818,0.5
86,1841,1841,0.33845926992770586,79.86697444678776,0.16922963,0.03850818,0.5
86,4355,1841,0.33845926992770586,79.86697444678776,0.16922963,0.03850818,0.5
133,2009,2009,1.353885366035613,79.867900630301,0.67694268,0.03850818,0.5
133,4356,2009,1.353885366035613,79.867900630301,0.67694268,0.03850818,0.5
37,1608,1608,1.3539692357427866,79.86950926275152,0.67698462,0.03850818,0.5
37,4357,1608,1.3539692357427866,79.86950926275152,0.67698462,0.03850818,0.5
112,3003,3003,2.708085975082448,79.87092374999315,1.35404299,0.03850818,0.5
112,4358,3003,2.708085975082448,79.87092374999315,1.35404299,0.03850818,0.5
189,1250,1250,1.354338464144639,79.87658992923366,0.67716923,0.03850818,0.5
189,4359,1250,1.354338464144639,79.87658992923366,0.67716923,0.03850818,0.5
117,553,553,1.3551323196910445,79.89180710521693,0.67756616,0.03850818,0.5
117,4360,553,1.3551323196910445,79.89180710521693,0.67756616,0.03850818,0.5
94,2965,2965,1.3553268869477224,79.89553534572335,0.67766344,0.03850818,0.5
94,4361,2965,1.3553268869477224,79.89553534572335,0.67766344,0.03850818,0.5
110,1220,1220,0.6776699688714278,79.89578540206406,0.33883498,0.03850818,0.5
110,4362,1220,0.6776699688714278,79.89578540206406,0.33883498,0.03850818,0.5
183,1063,1063,1.3555576682505783,79.899956815272,0.67777883,0.03850818,0.5
183,4363,1063,1.3555576682505783,79.899956815272,0.67777883,0.03850818,0.5
118,1295,1295,1.3555631420390235,79.900061676799,0.67778157,0.03850818,0.5
118,4364,1295,1.3555631420390235,79.900061676799,0.67778157,0.03850818,0.5
196,2173,2173,1.3558198847120422,79.9049796281285,0.67790994,0.03850818,0.5
196,4365,2173,1.3558198847120422,79.9049796281285,0.67790994,0.03850818,0.5
22,2713,2713,0.33901031141090815,79.90921908838476,0.16950516,0.03850818,0.5
22,4366,2713,0.33901031141090815,79.90921908838476,0.16950516,0.03850818,0.5
186,2761,2761,1.356289778285825,79.9139781111944,0.67814489,0.03850818,0.5
186,4367,2761,1.356289778285825,79.9139781111944,0.67814489,0.03850818,0.5
54,1804,1804,2.7132942307115666,79.92081904554344,1.35664712,0.03850818,0.5
54,4368,1804,2.7132942307115666,79.92081904554344,1.35664712,0.03850818,0.5
43,2803,2803,0.3391629703642405,79.92091027658711,0.16958149,0.03850818,0.5
43,4369,2803,0.3391629703642405,79.92091027658711,0.16958149,0.03850818,0.5
41,782,782,2.713988901555064,79.92746677956293,1.35699445,0.03850818,0.5
41,4370,782,2.713988901555064,79.92746677956293,1.35699445,0.03850818,0.5
99,1695,1695,0.6787932197515534,79.9387930700223,0.33939661,0.03850818,0.5
99,4371,1695,0.6787932197515534,79.9387930700223,0.33939661,0.03850818,0.5
123,123,123,1.3575995655550048,79.9390441497045,0.67879978,0.03850818,0.5
123,4372,123,1.3575995655550048,79.9390441497045,0.67879978,0.03850818,0.5
147,3832,3832,0.678846321592686,79.9408245013268,0.33942316,0.03850818,0.5
147,4373,3832,0.678846321592686,79.9408245013268,0.33942316,0.03850818,0.5
190,1516,1516,2.7156000470402915,79.94287827772771,1.35780002,0.03850818,0.5
190,4374,1516,2.7156000470402915,79.94287827772771,1.35780002,0.03850818,0.5
49,413,413,1.3580528239815015,79.947712745486,0.67902641,0.03850818,0.5
49,4375,413,1.3580528239815015,79.947712745486,0.67902641,0.03850818,0.5
111,3504,3504,0.6791017708447801,79.95059459012579,0.33955089,0.03850818,0.5
111,4376,3504,0.6791017708447801,79.95059459012579,0.33955089,0.03850818,0.5
31,3097,3097,1.35826069579733,79.95168733932599,0.67913035,0.03850818,0.5
31,4377,3097,1.35826069579733,79.95168733932599,0.67913035,0.03850818,0.5
106,2254,2254,1.3591667020429419,79.96900344779426,0.67958335,0.03850818,0.5
106,4378,2254,1.3591667020429419,79.96900344779426,0.67958335,0.03850818,0.5
42,3420,3420,0.6796298258294275,79.9707793010164,0.33981491,0.03850818,0.5
42,4379,3420,0.6796298258294275,79.9707793010164,0.33981491,0.03850818,0.5
29,4309,4309,1.35931027188778,79.97174637708612,0.67965514,0.03850818,0.5
29,4380,4309,1.35931027188778,79.97174637708612,0.67965514,0.03850818,0.5
24,989,989,0.6797189947320027,79.97418620227992,0.3398595,0.03850818,0.5
24,4381,989,0.6797189947320027,79.97418620227992,0.3398595,0.03850818,0.5
1,2342,2342,1.3595055121469433,79.97547601467663,0.67975276,0.03850818,0.5
1,4382,2342,1.3595055121469433,79.97547601467663,0.67975276,0.03850818,0.5
127,1032,1032,2.719679374692019,79.98185845725138,1.35983969,0.03850818,0.5
127,4383,1032,2.719679374692019,79.98185845725138,1.35983969,0.03850818,0.5
134,998,998,0.680152790052889,79.99075396838231,0.3400764,0.03850818,0.5
134,4384,998,0.680152790052889,79.99075396838231,0.3400764,0.03850818,0.5
94,2193,2193,0.680183477591297,79.99192560467503,0.34009174,0.03850818,0.5
94,4385,2193,0.680183477591297,79.99192560467503,0.34009174,0.03850818,0.5
139,437,437,1.3604950449848983,79.99437063967392,0.68024752,0.03850818,0.5
139,4386,437,1.3604950449848983,79.99437063967392,0.68024752,0.03850818,0.5
18,3984,3984,1.36099826663976,80.00397412981661,0.68049913,0.03850818,0.5
18,4387,3984,1.36099826663976,80.00397412981661,0.68049913,0.03850818,0.5
1,3309,3309,1.361381156493018,80.01127882749843,0.68069058,0.03850818,0.5
1,4388,3309,1.361381156493018,80.01127882749843,0.68069058,0.03850818,0.5
74,4168,4168,1.361400584080508,80.01164940844276,0.68070029,0.03850818,0.5
74,4389,4168,1.361400584080508,80.01164940844276,0.68070029,0.03850818,0.5
193,193,193,1.361518118494787,80.01389126288967,0.68075906,0.03850818,0.5
193,4390,193,1.361518118494787,80.01389126288967,0.68075906,0.03850818,0.5
125,125,125,2.723407906260891,80.01743548264977,1.36170395,0.03850818,0.5
125,4391,125,2.723407906260891,80.01743548264977,1.36170395,0.03850818,0.5
84,84,84,1.3620299463855576,80.02365162541406,0.68101497,0.03850818,0.5
84,4392,84,1.3620299463855576,80.02365162541406,0.68101497,0.03850818,0.5
63,478,478,0.6811092845632409,80.02724766421352,0.34055464,0.03850818,0.5
63,4393,478,0.6811092845632409,80.02724766421352,0.34055464,0.03850818,0.5
128,1533,1533,0.6811261171505072,80.02788942880518,0.34056306,0.03850818,0.5
128,4394,1533,0.6811261171505072,80.02788942880518,0.34056306,0.03850818,0.5
31,2733,2733,0.6813233326283773,80.03540734778701,0.34066167,0.03850818,0.5
31,4395,2733,0.6813233326283773,80.03540734778701,0.34066167,0.03850818,0.5
120,1833,1833,2.72622578441312,80.04429090439886,1.36311289,0.03850818,0.5
120,4396,1833,2.72622578441312,80.04429090439886,1.36311289,0.03850818,0.5
187,187,187,1.3635478374586936,80.05257567589427,0.68177392,0.03850818,0.5
187,4397,187,1.3635478374586936,80.05257567589427,0.68177392,0.03850818,0.5
8,2912,2912,1.3635756643698391,80.0531056287478,0.68178783,0.03850818,0.5
8,4398,2912,1.3635756643698391,80.0531056287478,0.68178783,0.03850818,0.5
21,297,297,5.457830703360245,80.06989759737533,2.72891535,0.03850818,0.5
21,4399,297,5.457830703360245,80.06989759737533,2.72891535,0.03850818,0.5
123,3687,3687,1.3644792602539124,80.07030839109902,0.68223963,0.03850818,0.5
123,4400,3687,1.3644792602539124,80.07030839109902,0.68223963,0.03850818,0.5
67,373,373,1.3646701789512101,80.07394166539126,0.68233509,0.03850818,0.5
67,4401,373,1.3646701789512101,80.07394166539126,0.68233509,0.03850818,0.5
11,1039,1039,1.3649753384696635,80.07974794185726,0.68248767,0.03850818,0.5
11,4402,1039,1.3649753384696635,80.07974794185726,0.68248767,0.03850818,0.5
164,3664,3664,1.364991417371146,80.08005383944732,0.68249571,0.03850818,0.5
164,4403,3664,1.364991417371146,80.08005383944732,0.68249571,0.03850818,0.5
85,3103,3103,0.6825014765696759,80.08027330269877,0.34125074,0.03850818,0.5
85,4404,3103,0.6825014765696759,80.08027330269877,0.34125074,0.03850818,0.5
105,3709,3709,1.3650768182419,80.08167851197442,0.68253841,0.03850818,0.5
105,4405,3709,1.3650768182419,80.08167851197442,0.68253841,0.03850818,0.5
103,623,623,1.365094906480034,80.08202261092023,0.68254745,0.03850818,0.5
103,4406,623,1.365094906480034,80.08202261092023,0.68254745,0.03850818,0.5
150,742,742,1.3651745728222824,80.08353807763899,0.68258729,0.03850818,0.5
150,4407,742,1.3651745728222824,80.08353807763899,0.68258729,0.03850818,0.5
61,1133,1133,0.6831423255132332,80.10464553485346,0.34157116,0.03850818,0.5
61,4408,1133,0.6831423255132332,80.10464553485346,0.34157116,0.03850818,0.5
157,3428,3428,1.3664907392450616,80.10856228860231,0.68324537,0.03850818,0.5
157,4409,3428,1.3664907392450616,80.10856228860231,0.68324537,0.03850818,0.5
55,1790,1790,1.3666315295929055,80.11123770177679,0.68331576,0.03850818,0.5
55,4410,1790,1.3666315295929055,80.11123770177679,0.68331576,0.03850818,0.5
182,1700,1700,0.683474745573229,80.11727885292004,0.34173737,0.03850818,0.5
182,4411,1700,0.683474745573229,80.11727885292004,0.34173737,0.03850818,0.5
61,1482,1482,1.367389218683921,80.12563119737166,0.68369461,0.03850818,0.5
61,4412,1482,1.367389218683921,80.12563119737166,0.68369461,0.03850818,0.5
0,1667,1667,1.3674096548059371,80.12601930317288,0.68370483,0.03850818,0.5
0,4413,1667,1.3674096548059371,80.12601930317288,0.68370483,0.03850818,0.5
2,726,726,1.3689935601500889,80.15608188116082,0.68449678,0.03850818,0.5
2,4414,726,1.3689935601500889,80.15608188116082,0.68449678,0.03850818,0.5
49,362,362,1.3690690055540509,80.15751296955727,0.6845345,0.03850818,0.5
49,4415,362,1.3690690055540509,80.15751296955727,0.6845345,0.03850818,0.5
118,4364,4364,0.6848410125949135,80.1691381279453,0.34242051,0.03850818,0.5
118,4416,4364,0.6848410125949135,80.1691381279453,0.34242051,0.03850818,0.5
131,801,801,1.3699268421497754,80.17377932468364,0.68496342,0.03850818,0.5
131,4417,801,1.3699268421497754,80.17377932468364,0.68496342,0.03850818,0.5
185,3308,3308,2.7413790658409836,80.18823296668845,1.37068953,0.03850818,0.5
185,4418,3308,2.7413790658409836,80.18823296668845,1.37068953,0.03850818,0.5
182,3547,3547,0.6854277393158558,80.19137671444419,0.34271387,0.03850818,0.5
182,4419,3547,0.6854277393158558,80.19137671444419,0.34271387,0.03850818,0.5
123,4306,4306,0.6857026627363455,80.20179053340927,0.34285133,0.03850818,0.5
