Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
91,5579,4270,1.7523174313118612,86.56675455607133,0.87615872,0.03850818,0.5
178,2532,2532,0.8762250453651704,86.56872043113323,0.43811252,0.03850818,0.5
178,5580,2532,0.8762250453651704,86.56872043113323,0.43811252,0.03850818,0.5
23,5231,5231,0.8764118228766041,86.57425532991022,0.43820591,0.03850818,0.5
23,5581,5231,0.8764118228766041,86.57425532991022,0.43820591,0.03850818,0.5
132,5166,5166,0.8765852088696331,86.57939233351557,0.4382926,0.03850818,0.5
132,5582,5166,0.8765852088696331,86.57939233351557,0.4382926,0.03850818,0.5
8,5139,5139,0.43848848472445023,86.59099550231528,0.21924424,0.03850818,0.5
8,5583,5139,0.43848848472445023,86.59099550231528,0.21924424,0.03850818,0.5
168,4263,4263,0.8771791558041423,86.59698183213443,0.43858958,0.03850818,0.5
168,5584,4263,0.8771791558041423,86.59698183213443,0.43858958,0.03850818,0.5
170,4223,4223,1.7546656406424426,86.60153060549821,0.87733282,0.03850818,0.5
170,5585,4223,1.7546656406424426,86.60153060549821,0.87733282,0.03850818,0.5
107,1082,1082,0.8773411293624385,86.60177654683233,0.43867056,0.03850818,0.5
107,5586,1082,0.8773411293624385,86.60177654683233,0.43867056,0.03850818,0.5
110,412,412,1.7547838256666135,86.60327964853168,0.87739191,0.03850818,0.5
110,5587,412,1.7547838256666135,86.60327964853168,0.87739191,0.03850818,0.5
183,1483,1483,0.8774767032048669,86.60578910098386,0.43873835,0.03850818,0.5
183,5588,1483,0.8774767032048669,86.60578910098386,0.43873835,0.03850818,0.5
55,382,382,1.7550229763159533,86.60681852492283,0.87751149,0.03850818,0.5
55,5589,382,1.7550229763159533,86.60681852492283,0.87751149,0.03850818,0.5
78,2339,2339,0.8776350960253301,86.61047623905867,0.43881755,0.03850818,0.5
78,5590,2339,0.8776350960253301,86.61047623905867,0.43881755,0.03850818,0.5
94,1289,1289,0.8776425723316974,86.61069745595861,0.43882129,0.03850818,0.5
94,5591,1289,0.8776425723316974,86.61069745595861,0.43882129,0.03850818,0.5
61,1048,1048,0.8778874485263792,86.61794207160891,0.43894372,0.03850818,0.5
61,5592,1048,0.8778874485263792,86.61794207160891,0.43894372,0.03850818,0.5
177,475,475,3.512314929365821,86.62359976123778,1.75615746,0.03850818,0.5
177,5593,475,3.512314929365821,86.62359976123778,1.75615746,0.03850818,0.5
197,3537,3537,0.8781690280142761,86.62627004979736,0.43908451,0.03850818,0.5
197,5594,3537,0.8781690280142761,86.62627004979736,0.43908451,0.03850818,0.5
143,1600,1600,1.7563931146267941,86.62708411140936,0.87819656,0.03850818,0.5
143,5595,1600,1.7563931146267941,86.62708411140936,0.87819656,0.03850818,0.5
77,1801,1801,1.7566367019665028,86.63068533359463,0.87831835,0.03850818,0.5
77,5596,1801,1.7566367019665028,86.63068533359463,0.87831835,0.03850818,0.5
9,2441,2441,0.4392214032585628,86.63436474654063,0.2196107,0.03850818,0.5
9,5597,2441,0.4392214032585628,86.63436474654063,0.2196107,0.03850818,0.5
99,2473,2473,0.4392559713566551,86.63640846912891,0.21962799,0.03850818,0.5
99,5598,2473,0.4392559713566551,86.63640846912891,0.21962799,0.03850818,0.5
80,4831,4831,1.7575657915053984,86.64441651287213,0.8787829,0.03850818,0.5
80,5599,4831,1.7575657915053984,86.64441651287213,0.8787829,0.03850818,0.5
117,5123,5123,0.8790669251902833,86.65280838056817,0.43953346,0.03850818,0.5
117,5600,5123,0.8790669251902833,86.65280838056817,0.43953346,0.03850818,0.5
135,3191,3191,0.8791663396422782,86.65574501624482,0.43958317,0.03850818,0.5
135,5601,3191,0.8791663396422782,86.65574501624482,0.43958317,0.03850818,0.5
38,2968,2968,1.758836325795969,86.6631822192392,0.87941816,0.03850818,0.5
38,5602,2968,1.758836325795969,86.6631822192392,0.87941816,0.03850818,0.5
15,15,15,3.517915644387252,86.6649760027157,1.75895782,0.03850818,0.5
15,5603,15,3.517915644387252,86.6649760027157,1.75895782,0.03850818,0.5
9,2557,2557,0.879516970791376,86.66609977292711,0.43975849,0.03850818,0.5
9,5604,2557,0.879516970791376,86.66609977292711,0.43975849,0.03850818,0.5
135,4667,4667,0.43984165174615286,86.67101042762158,0.21992083,0.03850818,0.5
135,5605,4667,0.43984165174615286,86.67101042762158,0.21992083,0.03850818,0.5
197,4650,4650,1.7594476531320487,86.67220665316498,0.87972383,0.03850818,0.5
197,5606,4650,1.7594476531320487,86.67220665316498,0.87972383,0.03850818,0.5
136,5095,5095,0.4399596109816209,86.67797387680218,0.21997981,0.03850818,0.5
136,5607,5095,0.4399596109816209,86.67797387680218,0.21997981,0.03850818,0.5
52,1408,1408,0.8801127042507354,86.6836833719601,0.44005635,0.03850818,0.5
52,5608,1408,0.8801127042507354,86.6836833719601,0.44005635,0.03850818,0.5
132,5551,5551,1.7603845918962453,86.686031689836,0.8801923,0.03850818,0.5
132,5609,5551,1.7603845918962453,86.686031689836,0.8801923,0.03850818,0.5
116,4350,4350,0.8802000167542887,86.68625947751306,0.44010001,0.03850818,0.5
116,5610,4350,0.8802000167542887,86.68625947751306,0.44010001,0.03850818,0.5
15,1842,1842,0.8803948975707102,86.69200840312108,0.44019745,0.03850818,0.5
15,5611,1842,0.8803948975707102,86.69200840312108,0.44019745,0.03850818,0.5
128,1299,1299,1.761134610974553,86.69709332412489,0.88056731,0.03850818,0.5
128,5612,1299,1.761134610974553,86.69709332412489,0.88056731,0.03850818,0.5
120,4104,4104,0.880839144384696,86.70510879537818,0.44041957,0.03850818,0.5
120,5613,4104,0.880839144384696,86.70510879537818,0.44041957,0.03850818,0.5
31,952,952,0.8809217121507645,86.70754290771893,0.44046086,0.03850818,0.5
31,5614,952,0.8809217121507645,86.70754290771893,0.44046086,0.03850818,0.5
149,2887,2887,0.8811002911965158,86.71280666932223,0.44055015,0.03850818,0.5
149,5615,2887,0.8811002911965158,86.71280666932223,0.44055015,0.03850818,0.5
180,2693,2693,0.44074055967758546,86.72402832435762,0.22037028,0.03850818,0.5
180,5616,2693,0.44074055967758546,86.72402832435762,0.22037028,0.03850818,0.5
92,3420,3420,0.881499067327752,86.72455706781395,0.44074953,0.03850818,0.5
92,5617,3420,0.881499067327752,86.72455706781395,0.44074953,0.03850818,0.5
129,432,432,1.7630943705453797,86.72597455912273,0.88154719,0.03850818,0.5
129,5618,432,1.7630943705453797,86.72597455912273,0.88154719,0.03850818,0.5
61,541,541,1.7632222885582645,86.72785858748065,0.88161114,0.03850818,0.5
61,5619,541,1.7632222885582645,86.72785858748065,0.88161114,0.03850818,0.5
37,3611,3611,0.881855727140544,86.73506195807533,0.44092786,0.03850818,0.5
37,5620,3611,0.881855727140544,86.73506195807533,0.44092786,0.03850818,0.5
43,2618,2618,0.4410906952717197,86.7446501845199,0.22054535,0.03850818,0.5
43,5621,2618,0.4410906952717197,86.7446501845199,0.22054535,0.03850818,0.5
199,724,724,1.764849509489775,86.75181303605478,0.88242475,0.03850818,0.5
199,5622,724,1.764849509489775,86.75181303605478,0.88242475,0.03850818,0.5
44,2418,2418,0.441222732107535,86.75242247927959,0.22061137,0.03850818,0.5
44,5623,2418,0.441222732107535,86.75242247927959,0.22061137,0.03850818,0.5
84,2554,2554,1.7650121081129362,86.75420544944184,0.88250605,0.03850818,0.5
84,5624,2554,1.7650121081129362,86.75420544944184,0.88250605,0.03850818,0.5
191,1529,1529,1.7653563753631705,86.75927013764873,0.88267819,0.03850818,0.5
191,5625,1529,1.7653563753631705,86.75927013764873,0.88267819,0.03850818,0.5
15,1141,1141,0.44141892017672874,86.76396671595106,0.22070946,0.03850818,0.5
15,5626,1141,0.44141892017672874,86.76396671595106,0.22070946,0.03850818,0.5
62,3093,3093,0.8828464886169868,86.76422110176695,0.44142324,0.03850818,0.5
62,5627,3093,0.8828464886169868,86.76422110176695,0.44142324,0.03850818,0.5
130,3993,3993,1.7658160331350075,86.7660308541867,0.88290802,0.03850818,0.5
130,5628,3993,1.7658160331350075,86.7660308541867,0.88290802,0.03850818,0.5
126,3699,3699,0.88292509429876,86.76653314768744,0.44146255,0.03850818,0.5
126,5629,3699,0.88292509429876,86.76653314768744,0.44146255,0.03850818,0.5
194,2400,2400,1.7662203240166137,86.77197577155657,0.88311016,0.03850818,0.5
194,5630,2400,1.7662203240166137,86.77197577155657,0.88311016,0.03850818,0.5
166,550,550,3.5338960172054064,86.7826726212249,1.76694801,0.03850818,0.5
166,5631,550,3.5338960172054064,86.7826726212249,1.76694801,0.03850818,0.5
146,2491,2491,1.7673489205200446,86.78856408178021,0.88367446,0.03850818,0.5
146,5632,2491,1.7673489205200446,86.78856408178021,0.88367446,0.03850818,0.5
27,1863,1863,1.7676689325936874,86.79326574798844,0.88383447,0.03850818,0.5
27,5633,1863,1.7676689325936874,86.79326574798844,0.88383447,0.03850818,0.5
118,2493,2493,1.7678119214462564,86.79536628690147,0.88390596,0.03850818,0.5
118,5634,2493,1.7678119214462564,86.79536628690147,0.88390596,0.03850818,0.5
79,806,806,1.7678339694148535,86.79569016147879,0.88391698,0.03850818,0.5
79,5635,806,1.7678339694148535,86.79569016147879,0.88391698,0.03850818,0.5
48,48,48,3.535718155267289,86.79605898481304,1.76785908,0.03850818,0.5
48,5636,48,3.535718155267289,86.79605898481304,1.76785908,0.03850818,0.5
134,4251,4251,0.8841897946426757,86.80370378132501,0.4420949,0.03850818,0.5
134,5637,4251,0.8841897946426757,86.80370378132501,0.4420949,0.03850818,0.5
144,4743,4743,0.4420988422771025,86.80393550571196,0.22104942,0.03850818,0.5
144,5638,4743,0.4420988422771025,86.80393550571196,0.22104942,0.03850818,0.5
45,3874,3874,1.7688089634310014,86.81000834044005,0.88440448,0.03850818,0.5
45,5639,3874,1.7688089634310014,86.81000834044005,0.88440448,0.03850818,0.5
17,2538,2538,0.8844530232576716,86.8114336124654,0.44222651,0.03850818,0.5
17,5640,2538,0.8844530232576716,86.8114336124654,0.44222651,0.03850818,0.5
89,2043,2043,1.7699333433527717,86.8265105158013,0.88496667,0.03850818,0.5
89,5641,2043,1.7699333433527717,86.8265105158013,0.88496667,0.03850818,0.5
93,1348,1348,0.8850182098335557,86.82802281028714,0.4425091,0.03850818,0.5
93,5642,1348,0.8850182098335557,86.82802281028714,0.4425091,0.03850818,0.5
48,2238,2238,1.7703949511645614,86.83328235529584,0.88519748,0.03850818,0.5
48,5643,2238,1.7703949511645614,86.83328235529584,0.88519748,0.03850818,0.5
123,3988,3988,0.8854529181924115,86.84077504186226,0.44272646,0.03850818,0.5
123,5644,3988,0.8854529181924115,86.84077504186226,0.44272646,0.03850818,0.5
199,204,204,0.8856959416807175,86.8479014424125,0.44284797,0.03850818,0.5
199,5645,204,0.8856959416807175,86.8479014424125,0.44284797,0.03850818,0.5
158,497,497,3.543286757100904,86.85158808679745,1.77164338,0.03850818,0.5
158,5646,497,3.543286757100904,86.85158808679745,1.77164338,0.03850818,0.5
22,2216,2216,1.7717682217385005,86.85341795701079,0.88588411,0.03850818,0.5
22,5647,2216,1.7717682217385005,86.85341795701079,0.88588411,0.03850818,0.5
96,693,693,3.543763641308953,86.8550829039637,1.77188182,0.03850818,0.5
96,5648,693,3.543763641308953,86.8550829039637,1.77188182,0.03850818,0.5
69,2094,2094,1.7718880473504177,86.85517416159409,0.88594402,0.03850818,0.5
69,5649,2094,1.7718880473504177,86.85517416159409,0.88594402,0.03850818,0.5
26,2824,2824,0.8859909827885168,86.8565505757785,0.44299549,0.03850818,0.5
26,5650,2824,0.8859909827885168,86.8565505757785,0.44299549,0.03850818,0.5
161,2961,2961,0.8860434509197547,86.85808837798349,0.44302173,0.03850818,0.5
161,5651,2961,0.8860434509197547,86.85808837798349,0.44302173,0.03850818,0.5
47,4492,4492,0.44310253410395417,86.86282468922752,0.22155127,0.03850818,0.5
47,5652,4492,0.44310253410395417,86.86282468922752,0.22155127,0.03850818,0.5
26,1449,1449,1.772425453882604,86.8630491124994,0.88621273,0.03850818,0.5
26,5653,1449,1.772425453882604,86.8630491124994,0.88621273,0.03850818,0.5
78,4300,4300,0.44326099286322446,86.87210967876052,0.2216305,0.03850818,0.5
78,5654,4300,0.44326099286322446,86.87210967876052,0.2216305,0.03850818,0.5
30,2397,2397,1.773135778661658,86.87345427867076,0.88656789,0.03850818,0.5
30,5655,2397,1.773135778661658,86.87345427867076,0.88656789,0.03850818,0.5
85,3803,3803,1.7733915367275854,86.87719972062101,0.88669577,0.03850818,0.5
85,5656,3803,1.7733915367275854,86.87719972062101,0.88669577,0.03850818,0.5
53,2452,2452,1.7735530319006179,86.87956445401701,0.88677652,0.03850818,0.5
53,5657,2452,1.7735530319006179,86.87956445401701,0.88677652,0.03850818,0.5
188,1497,1497,3.5477772620146912,86.88447785914678,1.77388863,0.03850818,0.5
188,5658,1497,3.5477772620146912,86.88447785914678,1.77388863,0.03850818,0.5
181,2142,2142,1.7742338382750942,86.88953096469461,0.88711692,0.03850818,0.5
181,5659,2142,1.7742338382750942,86.88953096469461,0.88711692,0.03850818,0.5
178,178,178,1.775110770466863,86.90236298074849,0.88755539,0.03850818,0.5
178,5660,178,1.775110770466863,86.90236298074849,0.88755539,0.03850818,0.5
41,3534,3534,0.4440874525086382,86.92048285728492,0.22204373,0.03850818,0.5
41,5661,3534,0.4440874525086382,86.92048285728492,0.22204373,0.03850818,0.5
12,5562,5562,1.7768934634024147,86.92842932609875,0.88844673,0.03850818,0.5
12,5662,5562,1.7768934634024147,86.92842932609875,0.88844673,0.03850818,0.5
96,5648,5648,1.7772439731608163,86.93355136575877,0.88862199,0.03850818,0.5
96,5663,5648,1.7772439731608163,86.93355136575877,0.88862199,0.03850818,0.5
1,2414,2414,1.7773243378636927,86.93472560210321,0.88866217,0.03850818,0.5
1,5664,2414,1.7773243378636927,86.93472560210321,0.88866217,0.03850818,0.5
189,4112,4112,0.8888664737811669,86.94069511794547,0.44443324,0.03850818,0.5
189,5665,4112,0.8888664737811669,86.94069511794547,0.44443324,0.03850818,0.5
125,3151,3151,0.8891077207996155,86.94774226840036,0.44455386,0.03850818,0.5
125,5666,3151,0.8891077207996155,86.94774226840036,0.44455386,0.03850818,0.5
135,1315,1315,1.7792678177706687,86.96310630005475,0.88963391,0.03850818,0.5
135,5667,1315,1.7792678177706687,86.96310630005475,0.88963391,0.03850818,0.5
47,5360,5360,0.8896379231471452,86.96322347653005,0.44481896,0.03850818,0.5
47,5668,5360,0.8896379231471452,86.96322347653005,0.44481896,0.03850818,0.5
53,2024,2024,1.7794574435728212,86.96587375149988,0.88972872,0.03850818,0.5
53,5669,2024,1.7794574435728212,86.96587375149988,0.88972872,0.03850818,0.5
30,1927,1927,1.779572688735094,86.96755552722166,0.88978634,0.03850818,0.5
30,5670,1927,1.779572688735094,86.96755552722166,0.88978634,0.03850818,0.5
21,5397,5397,0.8899752627712397,86.9730685460364,0.44498763,0.03850818,0.5
21,5671,5397,0.8899752627712397,86.9730685460364,0.44498763,0.03850818,0.5
27,3752,3752,0.889979141777019,86.97318173096177,0.44498957,0.03850818,0.5
27,5672,3752,0.889979141777019,86.97318173096177,0.44498957,0.03850818,0.5
198,246,246,1.7801051711159979,86.97532464289606,0.89005259,0.03850818,0.5
198,5673,246,1.7801051711159979,86.97532464289606,0.89005259,0.03850818,0.5
62,4906,4906,0.8906038951577503,86.99140488057526,0.44530195,0.03850818,0.5
62,5674,4906,0.8906038951577503,86.99140488057526,0.44530195,0.03850818,0.5
139,3785,3785,0.44530296462826174,86.99146419140446,0.22265148,0.03850818,0.5
139,5675,3785,0.44530296462826174,86.99146419140446,0.22265148,0.03850818,0.5
78,279,279,1.7815330711555053,86.99614676854173,0.89076654,0.03850818,0.5
78,5676,279,1.7815330711555053,86.99614676854173,0.89076654,0.03850818,0.5
37,1035,1035,0.8907879484114223,86.99677100923273,0.44539397,0.03850818,0.5
37,5677,1035,0.8907879484114223,86.99677100923273,0.44539397,0.03850818,0.5
100,1477,1477,0.8909272717030275,87.00083228497462,0.44546364,0.03850818,0.5
100,5678,1477,0.8909272717030275,87.00083228497462,0.44546364,0.03850818,0.5
48,2826,2826,1.7825047895399486,87.01030715679256,0.89125239,0.03850818,0.5
48,5679,2826,1.7825047895399486,87.01030715679256,0.89125239,0.03850818,0.5
41,5289,5289,0.4456885566071249,87.01394083642137,0.22284428,0.03850818,0.5
41,5680,5289,0.4456885566071249,87.01394083642137,0.22284428,0.03850818,0.5
78,1427,1427,3.5660841934964704,87.01813376435518,1.7830421,0.03850818,0.5
78,5681,1427,3.5660841934964704,87.01813376435518,1.7830421,0.03850818,0.5
159,827,827,1.7832058966267064,87.02051926245488,0.89160295,0.03850818,0.5
159,5682,827,1.7832058966267064,87.02051926245488,0.89160295,0.03850818,0.5
153,5333,5333,1.7839273101023423,87.03102295421903,0.89196366,0.03850818,0.5
153,5683,5333,1.7839273101023423,87.03102295421903,0.89196366,0.03850818,0.5
98,643,643,0.892150465387138,87.03646115593192,0.44607523,0.03850818,0.5
98,5684,643,0.892150465387138,87.03646115593192,0.44607523,0.03850818,0.5
86,1963,1963,0.8921721118913003,87.03709122975704,0.44608606,0.03850818,0.5
86,5685,1963,0.8921721118913003,87.03709122975704,0.44608606,0.03850818,0.5
121,1881,1881,0.4461003988184244,87.03792617416505,0.2230502,0.03850818,0.5
121,5686,1881,0.4461003988184244,87.03792617416505,0.2230502,0.03850818,0.5
141,141,141,1.784525029596112,87.03972245963965,0.89226251,0.03850818,0.5
141,5687,141,1.784525029596112,87.03972245963965,0.89226251,0.03850818,0.5
113,1051,1051,3.5707012184251363,87.05173356349016,1.78535061,0.03850818,0.5
113,5688,1051,3.5707012184251363,87.05173356349016,1.78535061,0.03850818,0.5
81,739,739,0.892762254305432,87.05426286414962,0.44638113,0.03850818,0.5
81,5689,739,0.892762254305432,87.05426286414962,0.44638113,0.03850818,0.5
116,4958,4958,0.8930793265928723,87.06348416941552,0.44653966,0.03850818,0.5
116,5690,4958,0.8930793265928723,87.06348416941552,0.44653966,0.03850818,0.5
110,4481,4481,0.4465593062250451,87.0646264786555,0.22327965,0.03850818,0.5
110,5691,4481,0.4465593062250451,87.0646264786555,0.22327965,0.03850818,0.5
67,496,496,0.893303136233777,87.06999117809256,0.44665157,0.03850818,0.5
67,5692,496,0.893303136233777,87.06999117809256,0.44665157,0.03850818,0.5
114,730,730,1.786854085661193,87.07359291923136,0.89342704,0.03850818,0.5
114,5693,730,1.786854085661193,87.07359291923136,0.89342704,0.03850818,0.5
115,3145,3145,0.8935806838934054,87.07805829399075,0.44679034,0.03850818,0.5
115,5694,3145,0.8935806838934054,87.07805829399075,0.44679034,0.03850818,0.5
64,3291,3291,0.894302615817924,87.0990300184366,0.44715131,0.03850818,0.5
64,5695,3291,0.894302615817924,87.0990300184366,0.44715131,0.03850818,0.5
39,1054,1054,1.788717617568927,87.10066168291516,0.89435881,0.03850818,0.5
39,5696,1054,1.788717617568927,87.10066168291516,0.89435881,0.03850818,0.5
149,5615,5615,0.44720021706748597,87.10187028420238,0.22360011,0.03850818,0.5
149,5697,5615,0.44720021706748597,87.10187028420238,0.22360011,0.03850818,0.5
90,4371,4371,1.7892889379312455,87.10895475832378,0.89464447,0.03850818,0.5
90,5698,4371,1.7892889379312455,87.10895475832378,0.89464447,0.03850818,0.5
122,2542,2542,0.8951560783414036,87.12380080801289,0.44757804,0.03850818,0.5
122,5699,2542,0.8951560783414036,87.12380080801289,0.44757804,0.03850818,0.5
48,4000,4000,1.790501658458191,87.12654938928362,0.89525083,0.03850818,0.5
48,5700,4000,1.790501658458191,87.12654938928362,0.89525083,0.03850818,0.5
76,5402,5402,0.8953671469404427,87.12992319405981,0.44768357,0.03850818,0.5
76,5701,5402,0.8953671469404427,87.12992319405981,0.44768357,0.03850818,0.5
79,801,801,0.8955150676468262,87.1342130132665,0.44775753,0.03850818,0.5
79,5702,801,0.8955150676468262,87.1342130132665,0.44775753,0.03850818,0.5
178,5262,5262,0.4478111921244826,87.13732483735927,0.2239056,0.03850818,0.5
178,5703,5262,0.4478111921244826,87.13732483735927,0.2239056,0.03850818,0.5
126,4949,4949,0.44792931280770676,87.1441737366361,0.22396466,0.03850818,0.5
