Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
33,1784,1784,0.9108568519756405,87.57533243784937,0.45542843,0.03850818,0.5
33,2849,1784,0.9108568519756405,87.57533243784937,0.45542843,0.03850818,0.5
29,979,979,1.8223595398690737,87.58453719089265,0.91117977,0.03850818,0.5
29,2850,979,1.8223595398690737,87.58453719089265,0.91117977,0.03850818,0.5
96,2007,2007,1.8228777245444923,87.59192024084051,0.91143886,0.03850818,0.5
96,2851,2007,1.8228777245444923,87.59192024084051,0.91143886,0.03850818,0.5
40,561,561,0.9118331047801694,87.60315048091896,0.45591655,0.03850818,0.5
40,2852,561,0.9118331047801694,87.60315048091896,0.45591655,0.03850818,0.5
37,287,287,0.9119363901971906,87.60609182681935,0.4559682,0.03850818,0.5
37,2853,287,0.9119363901971906,87.60609182681935,0.4559682,0.03850818,0.5
13,1625,1625,0.4559981235958776,87.60779627244928,0.22799906,0.03850818,0.5
13,2854,1625,0.4559981235958776,87.60779627244928,0.22799906,0.03850818,0.5
87,958,958,0.9121338786974703,87.61171494600204,0.45606694,0.03850818,0.5
87,2855,958,0.9121338786974703,87.61171494600204,0.45606694,0.03850818,0.5
71,335,335,0.9123945302121873,87.61913465146814,0.45619727,0.03850818,0.5
71,2856,335,0.9123945302121873,87.61913465146814,0.45619727,0.03850818,0.5
33,2147,2147,0.9125882902901907,87.62464885207126,0.45629415,0.03850818,0.5
33,2857,2147,0.9125882902901907,87.62464885207126,0.45629415,0.03850818,0.5
20,1076,1076,1.8263930670894843,87.64195118897761,0.91319653,0.03850818,0.5
20,2858,1076,1.8263930670894843,87.64195118897761,0.91319653,0.03850818,0.5
31,347,347,0.4566655831431714,87.64577944934544,0.22833279,0.03850818,0.5
31,2859,347,0.4566655831431714,87.64577944934544,0.22833279,0.03850818,0.5
73,510,510,1.826885313713399,87.64894923866493,0.91344266,0.03850818,0.5
73,2860,510,1.826885313713399,87.64894923866493,0.91344266,0.03850818,0.5
36,1451,1451,0.9140549921673086,87.66635165413852,0.4570275,0.03850818,0.5
36,2861,1451,0.9140549921673086,87.66635165413852,0.4570275,0.03850818,0.5
76,396,396,0.9142043822845222,87.67059551463836,0.45710219,0.03850818,0.5
76,2862,396,0.9142043822845222,87.67059551463836,0.45710219,0.03850818,0.5
46,545,545,3.6592567999093237,87.68791196843833,1.8296284,0.03850818,0.5
46,2863,545,3.6592567999093237,87.68791196843833,1.8296284,0.03850818,0.5
0,941,941,1.8301831169276213,87.69578405349604,0.91509156,0.03850818,0.5
0,2864,941,1.8301831169276213,87.69578405349604,0.91509156,0.03850818,0.5
21,2586,2586,0.2288459962519244,87.70408122188609,0.114423,0.03850818,0.5
21,2865,2586,0.2288459962519244,87.70408122188609,0.114423,0.03850818,0.5
80,1578,1578,1.831586193181776,87.7156847077792,0.9157931,0.03850818,0.5
80,2866,1578,1.831586193181776,87.7156847077792,0.9157931,0.03850818,0.5
83,2786,2786,0.9158459806129932,87.71718426007995,0.45792299,0.03850818,0.5
83,2867,2786,0.9158459806129932,87.71718426007995,0.45792299,0.03850818,0.5
60,715,715,1.8318118660295888,87.71888413502349,0.91590593,0.03850818,0.5
60,2868,715,1.8318118660295888,87.71888413502349,0.91590593,0.03850818,0.5
91,2098,2098,1.8320357511568053,87.72205782778829,0.91601788,0.03850818,0.5
91,2869,2098,1.8320357511568053,87.72205782778829,0.91601788,0.03850818,0.5
20,120,120,1.8322819682197544,87.72554764004904,0.91614098,0.03850818,0.5
20,2870,120,1.8322819682197544,87.72554764004904,0.91614098,0.03850818,0.5
27,1219,1219,1.8325205115850238,87.7289282402232,0.91626026,0.03850818,0.5
27,2871,1219,1.8325205115850238,87.7289282402232,0.91626026,0.03850818,0.5
26,1687,1687,0.9165269912361598,87.7364869159966,0.4582635,0.03850818,0.5
26,2872,1687,0.9165269912361598,87.7364869159966,0.4582635,0.03850818,0.5
26,692,692,0.9172418090258022,87.75673238465346,0.4586209,0.03850818,0.5
26,2873,692,0.9172418090258022,87.75673238465346,0.4586209,0.03850818,0.5
67,67,67,0.9179389964977873,87.7764633246979,0.4589695,0.03850818,0.5
67,2874,67,0.9179389964977873,87.7764633246979,0.4589695,0.03850818,0.5
17,551,551,0.9182124381756935,87.78419784274121,0.45910622,0.03850818,0.5
17,2875,551,0.9182124381756935,87.78419784274121,0.45910622,0.03850818,0.5
14,2182,2182,1.836777693284603,87.78918647605099,0.91838885,0.03850818,0.5
14,2876,2182,1.836777693284603,87.78918647605099,0.91838885,0.03850818,0.5
5,1274,1274,0.918654406122722,87.79669439319557,0.4593272,0.03850818,0.5
5,2877,1274,0.918654406122722,87.79669439319557,0.4593272,0.03850818,0.5
8,1050,1050,0.9191877458696772,87.81176645944295,0.45959387,0.03850818,0.5
8,2878,1050,0.9191877458696772,87.81176645944295,0.45959387,0.03850818,0.5
21,1610,1610,0.9193081503377478,87.81516785373779,0.45965408,0.03850818,0.5
21,2879,1610,0.9193081503377478,87.81516785373779,0.45965408,0.03850818,0.5
14,289,289,3.6806729606942246,87.83945221408948,1.84033648,0.03850818,0.5
14,2880,289,3.6806729606942246,87.83945221408948,1.84033648,0.03850818,0.5
61,323,323,1.8406373124109146,87.84369683039799,0.92031866,0.03850818,0.5
61,2881,323,1.8406373124109146,87.84369683039799,0.92031866,0.03850818,0.5
80,2310,2310,3.6816703444033196,87.84648817224645,1.84083517,0.03850818,0.5
80,2882,2310,3.6816703444033196,87.84648817224645,1.84083517,0.03850818,0.5
2,1737,1737,0.46027129460701927,87.85001475010067,0.23013565,0.03850818,0.5
2,2883,1737,0.46027129460701927,87.85001475010067,0.23013565,0.03850818,0.5
90,2461,2461,0.921488861716164,87.87669539095492,0.46074443,0.03850818,0.5
90,2884,2461,0.921488861716164,87.87669539095492,0.46074443,0.03850818,0.5
30,1155,1155,3.6870230515602853,87.8842158534654,1.84351153,0.03850818,0.5
30,2885,1155,3.6870230515602853,87.8842158534654,1.84351153,0.03850818,0.5
81,2686,2686,0.4613001724919913,87.90799926558697,0.23065009,0.03850818,0.5
81,2886,2686,0.4613001724919913,87.90799926558697,0.23065009,0.03850818,0.5
80,1282,1282,1.8454643556607617,87.91170971088671,0.92273218,0.03850818,0.5
80,2887,1282,1.8454643556607617,87.91170971088671,0.92273218,0.03850818,0.5
66,502,502,0.9228843308101649,87.91599140893123,0.46144217,0.03850818,0.5
66,2888,502,0.9228843308101649,87.91599140893123,0.46144217,0.03850818,0.5
28,2438,2438,0.4615720079962174,87.92329751287045,0.230786,0.03850818,0.5
28,2889,2438,0.4615720079962174,87.92329751287045,0.230786,0.03850818,0.5
67,293,293,0.9240236724200788,87.94803091336831,0.46201184,0.03850818,0.5
67,2890,293,0.9240236724200788,87.94803091336831,0.46201184,0.03850818,0.5
44,2413,2413,1.8484767748029314,87.95406450399987,0.92423839,0.03850818,0.5
44,2891,2413,1.8484767748029314,87.95406450399987,0.92423839,0.03850818,0.5
26,1424,1424,0.9244684697364322,87.96052836882897,0.46223423,0.03850818,0.5
26,2892,1424,0.9244684697364322,87.96052836882897,0.46223423,0.03850818,0.5
82,1529,1529,1.8493969963791201,87.96698911195176,0.9246985,0.03850818,0.5
82,2893,1529,1.8493969963791201,87.96698911195176,0.9246985,0.03850818,0.5
90,565,565,1.8495732635359914,87.9694640686221,0.92478663,0.03850818,0.5
90,2894,565,1.8495732635359914,87.9694640686221,0.92478663,0.03850818,0.5
16,733,733,0.9249158972449113,87.97309365973516,0.46245795,0.03850818,0.5
16,2895,733,0.9249158972449113,87.97309365973516,0.46245795,0.03850818,0.5
72,2025,2025,0.9251072033095988,87.97846433171317,0.4625536,0.03850818,0.5
72,2896,2025,0.9251072033095988,87.97846433171317,0.4625536,0.03850818,0.5
38,1648,1648,0.9251285592193411,87.97906380252945,0.46256428,0.03850818,0.5
38,2897,1648,0.9251285592193411,87.97906380252945,0.46256428,0.03850818,0.5
80,1400,1400,0.9253528337269997,87.98535846186584,0.46267642,0.03850818,0.5
80,2898,1400,0.9253528337269997,87.98535846186584,0.46267642,0.03850818,0.5
90,1903,1903,1.8509362014076904,87.98859303920815,0.9254681,0.03850818,0.5
90,2899,1903,1.8509362014076904,87.98859303920815,0.9254681,0.03850818,0.5
84,84,84,3.701996605786947,87.98946430427162,1.8509983,0.03850818,0.5
84,2900,84,3.701996605786947,87.98946430427162,1.8509983,0.03850818,0.5
65,688,688,1.8514226886209117,87.99541752536274,0.92571134,0.03850818,0.5
65,2901,688,1.8514226886209117,87.99541752536274,0.92571134,0.03850818,0.5
42,341,341,1.8531811912130745,88.02007100970543,0.9265906,0.03850818,0.5
42,2902,341,1.8531811912130745,88.02007100970543,0.9265906,0.03850818,0.5
34,2129,2129,0.9266343924100554,88.02129842436898,0.4633172,0.03850818,0.5
34,2903,2129,0.9266343924100554,88.02129842436898,0.4633172,0.03850818,0.5
60,2807,2807,0.2316725778377076,88.02286548017021,0.11583629,0.03850818,0.5
60,2904,2807,0.2316725778377076,88.02286548017021,0.11583629,0.03850818,0.5
54,379,379,0.4635183242141065,88.03256902164323,0.23175916,0.03850818,0.5
54,2905,379,0.4635183242141065,88.03256902164323,0.23175916,0.03850818,0.5
68,251,251,0.9283481123089563,88.0692802960479,0.46417406,0.03850818,0.5
68,2906,251,0.9283481123089563,88.0692802960479,0.46417406,0.03850818,0.5
19,1644,1644,1.8575568480799487,88.08131453796739,0.92877842,0.03850818,0.5
19,2907,1644,1.8575568480799487,88.08131453796739,0.92877842,0.03850818,0.5
1,864,864,0.9289313436374581,88.08558979590818,0.46446567,0.03850818,0.5
1,2908,864,0.9289313436374581,88.08558979590818,0.46446567,0.03850818,0.5
93,746,746,1.8579341505669762,88.08658866390248,0.92896708,0.03850818,0.5
93,2909,746,1.8579341505669762,88.08658866390248,0.92896708,0.03850818,0.5
9,1893,1893,0.9294634113990401,88.10045962667907,0.46473171,0.03850818,0.5
9,2910,1893,0.9294634113990401,88.10045962667907,0.46473171,0.03850818,0.5
64,1920,1920,1.8612011408796088,88.13221157793019,0.93060057,0.03850818,0.5
64,2911,1920,1.8612011408796088,88.13221157793019,0.93060057,0.03850818,0.5
84,736,736,1.8614930301890844,88.13628386017206,0.93074652,0.03850818,0.5
84,2912,736,1.8614930301890844,88.13628386017206,0.93074652,0.03850818,0.5
1,1244,1244,0.9309071680293908,88.1407658081429,0.46545358,0.03850818,0.5
1,2913,1244,0.9309071680293908,88.1407658081429,0.46545358,0.03850818,0.5
12,2770,2770,0.9313226654598104,88.15235390480814,0.46566133,0.03850818,0.5
12,2914,2770,0.9313226654598104,88.15235390480814,0.46566133,0.03850818,0.5
2,435,435,0.931388629290025,88.15419314037692,0.46569431,0.03850818,0.5
2,2915,435,0.931388629290025,88.15419314037692,0.46569431,0.03850818,0.5
93,746,746,0.9318488385958467,88.16702129647409,0.46592442,0.03850818,0.5
93,2916,746,0.9318488385958467,88.16702129647409,0.46592442,0.03850818,0.5
89,89,89,1.8639024647701588,88.1698746220631,0.93195123,0.03850818,0.5
89,2917,89,1.8639024647701588,88.1698746220631,0.93195123,0.03850818,0.5
68,68,68,1.8641952571093638,88.17395358221218,0.93209763,0.03850818,0.5
68,2918,68,1.8641952571093638,88.17395358221218,0.93209763,0.03850818,0.5
11,211,211,1.8644523772309654,88.17753505587429,0.93222619,0.03850818,0.5
11,2919,211,1.8644523772309654,88.17753505587429,0.93222619,0.03850818,0.5
99,2358,2358,1.8646610081105865,88.18044075097289,0.9323305,0.03850818,0.5
99,2920,2358,1.8646610081105865,88.18044075097289,0.9323305,0.03850818,0.5
24,1197,1197,1.8668327889295004,88.2106688167009,0.93341639,0.03850818,0.5
24,2921,1197,1.8668327889295004,88.2106688167009,0.93341639,0.03850818,0.5
63,1570,1570,0.933470535755664,88.21217503399986,0.46673527,0.03850818,0.5
63,2922,1570,0.933470535755664,88.21217503399986,0.46673527,0.03850818,0.5
1,1992,1992,0.4667890487217155,88.2151671540732,0.23339452,0.03850818,0.5
1,2923,1992,0.4667890487217155,88.2151671540732,0.23339452,0.03850818,0.5
54,1033,1033,3.734864807062912,88.21900839493632,1.8674324,0.03850818,0.5
54,2924,1033,3.734864807062912,88.21900839493632,1.8674324,0.03850818,0.5
68,1200,1200,3.7349427670578605,88.21955044503488,1.86747138,0.03850818,0.5
68,2925,1200,3.7349427670578605,88.21955044503488,1.86747138,0.03850818,0.5
67,2084,2084,0.23352975230184728,88.23020885788299,0.11676488,0.03850818,0.5
67,2926,2084,0.23352975230184728,88.23020885788299,0.11676488,0.03850818,0.5
87,2176,2176,0.46713099040189615,88.23418316447595,0.2335655,0.03850818,0.5
87,2927,2176,0.46713099040189615,88.23418316447595,0.2335655,0.03850818,0.5
25,775,775,1.8692622617721266,88.24444194058184,0.93463113,0.03850818,0.5
25,2928,775,1.8692622617721266,88.24444194058184,0.93463113,0.03850818,0.5
6,1819,1819,1.8696906798796697,88.25039300787128,0.93484534,0.03850818,0.5
6,2929,1819,1.8696906798796697,88.25039300787128,0.93484534,0.03850818,0.5
59,193,193,3.740142712056618,88.25567975745166,1.87007136,0.03850818,0.5
59,2930,193,3.740142712056618,88.25567975745166,1.87007136,0.03850818,0.5
77,2263,2263,1.870613067858578,88.26320108135093,0.93530653,0.03850818,0.5
77,2931,2263,1.870613067858578,88.26320108135093,0.93530653,0.03850818,0.5
58,2128,2128,0.9354824890136718,88.2680859630295,0.46774124,0.03850818,0.5
58,2932,2128,0.9354824890136718,88.2680859630295,0.46774124,0.03850818,0.5
29,2678,2678,1.8713166007851987,88.27296593755678,0.9356583,0.03850818,0.5
29,2933,2678,1.8713166007851987,88.27296593755678,0.9356583,0.03850818,0.5
2,1239,1239,0.9367203112939525,88.3024245569609,0.46836016,0.03850818,0.5
2,2934,1239,0.9367203112939525,88.3024245569609,0.46836016,0.03850818,0.5
72,2396,2396,1.8738775776787762,88.30848066023981,0.93693879,0.03850818,0.5
72,2935,2396,1.8738775776787762,88.30848066023981,0.93693879,0.03850818,0.5
77,321,321,1.8743855773367684,88.31551965089102,0.93719279,0.03850818,0.5
77,2936,321,1.8743855773367684,88.31551965089102,0.93719279,0.03850818,0.5
2,220,220,1.8762739534455477,88.34166882225438,0.93813698,0.03850818,0.5
2,2937,220,1.8762739534455477,88.34166882225438,0.93813698,0.03850818,0.5
20,1276,1276,0.9383915530926643,88.3487147787961,0.46919578,0.03850818,0.5
20,2938,1276,0.9383915530926643,88.3487147787961,0.46919578,0.03850818,0.5
63,469,469,0.938438742723683,88.35002064480084,0.46921937,0.03850818,0.5
63,2939,469,0.938438742723683,88.35002064480084,0.46921937,0.03850818,0.5
20,2938,2938,0.46928192711288214,88.35348250403862,0.23464096,0.03850818,0.5
20,2940,2938,0.46928192711288214,88.35348250403862,0.23464096,0.03850818,0.5
92,1478,1478,1.8772296656702865,88.35489295960625,0.93861483,0.03850818,0.5
92,2941,1478,1.8772296656702865,88.35489295960625,0.93861483,0.03850818,0.5
89,2235,2235,0.9394009945628407,88.37663447015224,0.4697005,0.03850818,0.5
89,2942,2235,0.9394009945628407,88.37663447015224,0.4697005,0.03850818,0.5
97,2484,2484,0.4698015347648728,88.38221996735052,0.23490077,0.03850818,0.5
97,2943,2484,0.4698015347648728,88.38221996735052,0.23490077,0.03850818,0.5
84,574,574,1.879573416036586,88.3872948253002,0.93978671,0.03850818,0.5
84,2944,574,1.879573416036586,88.3872948253002,0.93978671,0.03850818,0.5
33,1242,1242,0.46991508255678827,88.38849561899573,0.23495754,0.03850818,0.5
33,2945,1242,0.46991508255678827,88.38849561899573,0.23495754,0.03850818,0.5
9,102,102,0.9398853940704365,88.39002160919415,0.4699427,0.03850818,0.5
9,2946,102,0.9398853940704365,88.39002160919415,0.4699427,0.03850818,0.5
38,200,200,3.7598040608821672,88.39183462178747,1.87990203,0.03850818,0.5
38,2947,200,3.7598040608821672,88.39183462178747,1.87990203,0.03850818,0.5
27,233,233,0.9400192836889264,88.39372064142935,0.47000964,0.03850818,0.5
27,2948,233,0.9400192836889264,88.39372064142935,0.47000964,0.03850818,0.5
47,1022,1022,0.9400829562845213,88.39547956969163,0.47004148,0.03850818,0.5
47,2949,1022,0.9400829562845213,88.39547956969163,0.47004148,0.03850818,0.5
46,1148,1148,0.9403755843795115,88.40356176424515,0.47018779,0.03850818,0.5
46,2950,1148,0.9403755843795115,88.40356176424515,0.47018779,0.03850818,0.5
0,1613,1613,0.9405542163230212,88.40849422430298,0.47027711,0.03850818,0.5
0,2951,1613,0.9405542163230212,88.40849422430298,0.47027711,0.03850818,0.5
83,668,668,3.763264545076062,88.4157247740606,1.88163227,0.03850818,0.5
83,2952,668,3.763264545076062,88.4157247740606,1.88163227,0.03850818,0.5
57,2418,2418,0.9411721488159013,88.42554961285424,0.47058607,0.03850818,0.5
57,2953,2418,0.9411721488159013,88.42554961285424,0.47058607,0.03850818,0.5
50,204,204,1.8823620271326318,88.4257942049647,0.94118101,0.03850818,0.5
50,2954,204,1.8823620271326318,88.4257942049647,0.94118101,0.03850818,0.5
30,889,889,1.882827626324689,88.43221667968288,0.94141381,0.03850818,0.5
30,2955,889,1.882827626324689,88.43221667968288,0.94141381,0.03850818,0.5
74,131,131,1.8837912420293998,88.44550375023272,0.94189562,0.03850818,0.5
74,2956,131,1.8837912420293998,88.44550375023272,0.94189562,0.03850818,0.5
27,161,161,1.885913157853746,88.47473840305418,0.94295658,0.03850818,0.5
27,2957,161,1.885913157853746,88.47473840305418,0.94295658,0.03850818,0.5
27,501,501,1.8872996940939444,88.49382361466186,0.94364985,0.03850818,0.5
27,2958,501,1.8872996940939444,88.49382361466186,0.94364985,0.03850818,0.5
2,1046,1046,1.8887296343493465,88.51349158724332,0.94436482,0.03850818,0.5
2,2959,1046,1.8887296343493465,88.51349158724332,0.94436482,0.03850818,0.5
36,432,432,3.7784209586872857,88.52010197707926,1.88921048,0.03850818,0.5
36,2960,432,3.7784209586872857,88.52010197707926,1.88921048,0.03850818,0.5
93,182,182,1.8895933162571212,88.5253638033447,0.94479666,0.03850818,0.5
93,2961,182,1.8895933162571212,88.5253638033447,0.94479666,0.03850818,0.5
48,2370,2370,0.9449985008528354,88.53091102357895,0.47249925,0.03850818,0.5
48,2962,2370,0.9449985008528354,88.53091102357895,0.47249925,0.03850818,0.5
1,1889,1889,1.8905992261158626,88.53918425364714,0.94529961,0.03850818,0.5
1,2963,1889,1.8905992261158626,88.53918425364714,0.94529961,0.03850818,0.5
24,1037,1037,3.7818073809297466,88.5433659168152,1.89090369,0.03850818,0.5
24,2964,1037,3.7818073809297466,88.5433659168152,1.89090369,0.03850818,0.5
54,54,54,1.8917503460359715,88.55499076246207,0.94587517,0.03850818,0.5
54,2965,54,1.8917503460359715,88.55499076246207,0.94587517,0.03850818,0.5
13,2557,2557,0.9459099396533193,88.55594524480466,0.47295497,0.03850818,0.5
13,2966,2557,0.9459099396533193,88.55594524480466,0.47295497,0.03850818,0.5
92,1174,1174,0.9460277679671676,88.55917983950067,0.47301388,0.03850818,0.5
92,2967,1174,0.9460277679671676,88.55917983950067,0.47301388,0.03850818,0.5
67,2890,2890,0.47311029758491263,88.56447241673027,0.23655515,0.03850818,0.5
67,2968,2890,0.47311029758491263,88.56447241673027,0.23655515,0.03850818,0.5
37,1040,1040,0.9462750776025356,88.5659676144837,0.47313754,0.03850818,0.5
37,2969,1040,0.9462750776025356,88.5659676144837,0.47313754,0.03850818,0.5
51,868,868,0.9466776117739277,88.57701196141073,0.47333881,0.03850818,0.5
51,2970,868,0.9466776117739277,88.57701196141073,0.47333881,0.03850818,0.5
66,789,789,1.893963382219745,88.58535188565784,0.94698169,0.03850818,0.5
66,2971,789,1.893963382219745,88.58535188565784,0.94698169,0.03850818,0.5
15,407,407,0.9471121029564702,88.58892784525861,0.47355605,0.03850818,0.5
15,2972,407,0.9471121029564702,88.58892784525861,0.47355605,0.03850818,0.5
23,1184,1184,1.894608789204883,88.59419968246699,0.94730439,0.03850818,0.5
23,2973,1184,1.894608789204883,88.59419968246699,0.94730439,0.03850818,0.5
0,607,607,1.8947806195067474,88.59655477272588,0.94739031,0.03850818,0.5
0,2974,607,1.8947806195067474,88.59655477272588,0.94739031,0.03850818,0.5
79,79,79,1.8947993706237851,88.59681176088044,0.94739969,0.03850818,0.5
79,2975,79,1.8947993706237851,88.59681176088044,0.94739969,0.03850818,0.5
41,1361,1361,1.895185670026843,88.60210551276747,0.94759284,0.03850818,0.5
41,2976,1361,1.895185670026843,88.60210551276747,0.94759284,0.03850818,0.5
