Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
112,2877,2877,2.0605407084143375,90.7744133887863,1.03027035,0.03850818,0.5
112,5087,2877,2.0605407084143375,90.7744133887863,1.03027035,0.03850818,0.5
153,1585,1585,2.06060578142076,90.77523347565786,1.03030289,0.03850818,0.5
153,5088,1585,2.06060578142076,90.77523347565786,1.03030289,0.03850818,0.5
38,3011,3011,2.060684410569404,90.77622437015732,1.03034221,0.03850818,0.5
38,5089,3011,2.060684410569404,90.77622437015732,1.03034221,0.03850818,0.5
65,1426,1426,2.0607379611104424,90.77689919922095,1.03036898,0.03850818,0.5
65,5090,1426,2.0607379611104424,90.77689919922095,1.03036898,0.03850818,0.5
16,3056,3056,2.061090741938243,90.78134440711122,1.03054537,0.03850818,0.5
16,5091,3056,2.061090741938243,90.78134440711122,1.03054537,0.03850818,0.5
195,195,195,2.061550941738661,90.78714200216041,1.03077547,0.03850818,0.5
195,5092,195,2.061550941738661,90.78714200216041,1.03077547,0.03850818,0.5
38,2363,2363,2.061774756868102,90.78996115641709,1.03088738,0.03850818,0.5
38,5093,2363,2.061774756868102,90.78996115641709,1.03088738,0.03850818,0.5
139,2348,2348,2.0620848155687717,90.79386612096347,1.03104241,0.03850818,0.5
139,5094,2348,2.0620848155687717,90.79386612096347,1.03104241,0.03850818,0.5
16,1041,1041,2.062244547360087,90.79587759792115,1.03112227,0.03850818,0.5
16,5095,1041,2.062244547360087,90.79587759792115,1.03112227,0.03850818,0.5
179,3137,3137,2.0624231247508464,90.79812621005706,1.03121156,0.03850818,0.5
179,5096,3137,2.0624231247508464,90.79812621005706,1.03121156,0.03850818,0.5
82,3212,3212,2.062553314115803,90.79976540677627,1.03127666,0.03850818,0.5
82,5097,3212,2.062553314115803,90.79976540677627,1.03127666,0.03850818,0.5
113,113,113,2.062583018962944,90.80013940199953,1.03129151,0.03850818,0.5
113,5098,113,2.062583018962944,90.80013940199953,1.03129151,0.03850818,0.5
31,2409,2409,2.0643896752304767,90.82287576550526,1.03219484,0.03850818,0.5
31,5099,2409,2.0643896752304767,90.82287576550526,1.03219484,0.03850818,0.5
181,3016,3016,2.064421122016911,90.82327134004294,1.03221056,0.03850818,0.5
181,5100,3016,2.064421122016911,90.82327134004294,1.03221056,0.03850818,0.5
29,559,559,2.064479525424184,90.82400599056538,1.03223976,0.03850818,0.5
29,5101,559,2.064479525424184,90.82400599056538,1.03223976,0.03850818,0.5
34,1479,1479,2.06465590958252,90.82622458280306,1.03232795,0.03850818,0.5
34,5102,1479,2.06465590958252,90.82622458280306,1.03232795,0.03850818,0.5
39,1445,1445,2.0647383276960523,90.82726118795307,1.03236916,0.03850818,0.5
39,5103,1445,2.0647383276960523,90.82726118795307,1.03236916,0.03850818,0.5
141,2398,2398,2.066044537184652,90.84368437811744,1.03302227,0.03850818,0.5
141,5104,2398,2.066044537184652,90.84368437811744,1.03302227,0.03850818,0.5
99,2765,2765,2.0666207217796306,90.85092554332199,1.03331036,0.03850818,0.5
99,5105,2765,2.0666207217796306,90.85092554332199,1.03331036,0.03850818,0.5
197,1182,1182,2.0667940590408467,90.85310355388718,1.03339703,0.03850818,0.5
197,5106,1182,2.0667940590408467,90.85310355388718,1.03339703,0.03850818,0.5
155,155,155,2.0670382326130086,90.85617132422237,1.03351912,0.03850818,0.5
155,5107,155,2.0670382326130086,90.85617132422237,1.03351912,0.03850818,0.5
184,184,184,2.0673794652579085,90.86045792720748,1.03368973,0.03850818,0.5
184,5108,184,2.0673794652579085,90.86045792720748,1.03368973,0.03850818,0.5
85,1752,1752,2.0678761011779083,90.8666954596043,1.03393805,0.03850818,0.5
85,5109,1752,2.0678761011779083,90.8666954596043,1.03393805,0.03850818,0.5
89,1804,1804,2.068193947506151,90.87068668591645,1.03409697,0.03850818,0.5
89,5110,1804,2.068193947506151,90.87068668591645,1.03409697,0.03850818,0.5
179,1589,1589,2.0682541914176897,90.87144310524586,1.0341271,0.03850818,0.5
179,5111,1589,2.0682541914176897,90.87144310524586,1.0341271,0.03850818,0.5
67,67,67,2.068378395794876,90.87300253922284,1.0341892,0.03850818,0.5
67,5112,67,2.068378395794876,90.87300253922284,1.0341892,0.03850818,0.5
127,2334,2334,2.0685075957954533,90.87462459581806,1.0342538,0.03850818,0.5
127,5113,2334,2.0685075957954533,90.87462459581806,1.0342538,0.03850818,0.5
58,1155,1155,2.069163106089022,90.88285271616162,1.03458155,0.03850818,0.5
58,5114,1155,2.069163106089022,90.88285271616162,1.03458155,0.03850818,0.5
40,2922,2922,1.0346767653900042,90.88524248335102,0.51733838,0.03850818,0.5
40,5115,2922,1.0346767653900042,90.88524248335102,0.51733838,0.03850818,0.5
131,1152,1152,2.069734090780529,90.89001772726498,1.03486705,0.03850818,0.5
131,5116,1152,2.069734090780529,90.89001772726498,1.03486705,0.03850818,0.5
161,1306,1306,2.0700516293624824,90.89400151031471,1.03502581,0.03850818,0.5
161,5117,1306,2.0700516293624824,90.89400151031471,1.03502581,0.03850818,0.5
88,1650,1650,2.070553243925394,90.90029343317364,1.03527662,0.03850818,0.5
88,5118,1650,2.070553243925394,90.90029343317364,1.03527662,0.03850818,0.5
84,1134,1134,2.070889655917482,90.90451230985923,1.03544483,0.03850818,0.5
84,5119,1134,2.070889655917482,90.90451230985923,1.03544483,0.03850818,0.5
100,2207,2207,2.0709030056427324,90.90467971200212,1.0354515,0.03850818,0.5
100,5120,2207,2.0709030056427324,90.90467971200212,1.0354515,0.03850818,0.5
169,1844,1844,2.0718761399943966,90.9168796625354,1.03593807,0.03850818,0.5
169,5121,1844,2.0718761399943966,90.9168796625354,1.03593807,0.03850818,0.5
44,2254,2254,2.072121498554964,90.91995475908585,1.03606075,0.03850818,0.5
44,5122,2254,2.072121498554964,90.91995475908585,1.03606075,0.03850818,0.5
136,1303,1303,2.0721879473207516,90.92078750360477,1.03609397,0.03850818,0.5
136,5123,1303,2.0721879473207516,90.92078750360477,1.03609397,0.03850818,0.5
130,1852,1852,2.072277953026729,90.92191542416126,1.03613898,0.03850818,0.5
130,5124,1852,2.072277953026729,90.92191542416126,1.03613898,0.03850818,0.5
157,2565,2565,2.0726111243028402,90.92609018576182,1.03630556,0.03850818,0.5
157,5125,2565,2.0726111243028402,90.92609018576182,1.03630556,0.03850818,0.5
22,244,244,2.072687157670194,90.92704281844699,1.03634358,0.03850818,0.5
22,5126,244,2.072687157670194,90.92704281844699,1.03634358,0.03850818,0.5
60,1659,1659,2.072713841477367,90.92737713531197,1.03635692,0.03850818,0.5
60,5127,1659,2.072713841477367,90.92737713531197,1.03635692,0.03850818,0.5
146,950,950,2.073032541537944,90.93136974132129,1.03651627,0.03850818,0.5
146,5128,950,2.073032541537944,90.93136974132129,1.03651627,0.03850818,0.5
64,2108,2108,2.073048950631198,90.93157529430675,1.03652448,0.03850818,0.5
64,5129,2108,2.073048950631198,90.93157529430675,1.03652448,0.03850818,0.5
163,1521,1521,2.0731086224509863,90.93232277592828,1.03655431,0.03850818,0.5
163,5130,1521,2.0731086224509863,90.93232277592828,1.03655431,0.03850818,0.5
106,1949,1949,2.0733583341997535,90.9354505675178,1.03667917,0.03850818,0.5
106,5131,1949,2.0733583341997535,90.9354505675178,1.03667917,0.03850818,0.5
116,2390,2390,2.073934187929884,90.94266205008843,1.03696709,0.03850818,0.5
116,5132,2390,2.073934187929884,90.94266205008843,1.03696709,0.03850818,0.5
106,452,452,2.0745318864426396,90.95014497995915,1.03726594,0.03850818,0.5
106,5133,452,2.0745318864426396,90.95014497995915,1.03726594,0.03850818,0.5
38,2497,2497,2.074850593237136,90.95413417154191,1.0374253,0.03850818,0.5
38,5134,2497,2.074850593237136,90.95413417154191,1.0374253,0.03850818,0.5
8,8,8,2.075010322167333,90.95613323730592,1.03750516,0.03850818,0.5
8,5135,8,2.075010322167333,90.95613323730592,1.03750516,0.03850818,0.5
60,60,60,2.0752425191053314,90.95903899216673,1.03762126,0.03850818,0.5
60,5136,60,2.0752425191053314,90.95903899216673,1.03762126,0.03850818,0.5
58,2757,2757,2.075343283448197,90.9602998743865,1.03767164,0.03850818,0.5
58,5137,2757,2.075343283448197,90.9602998743865,1.03767164,0.03850818,0.5
131,1332,1332,2.075826247980243,90.96634244605077,1.03791312,0.03850818,0.5
131,5138,1332,2.075826247980243,90.96634244605077,1.03791312,0.03850818,0.5
168,1123,1123,2.0758264684458623,90.9663452040675,1.03791323,0.03850818,0.5
168,5139,1123,2.0758264684458623,90.9663452040675,1.03791323,0.03850818,0.5
150,1461,1461,2.0759763630676384,90.96822031242621,1.03798818,0.03850818,0.5
150,5140,1461,2.0759763630676384,90.96822031242621,1.03798818,0.03850818,0.5
153,454,454,2.076007205027213,90.96860611345129,1.0380036,0.03850818,0.5
153,5141,454,2.076007205027213,90.96860611345129,1.0380036,0.03850818,0.5
63,2681,2681,2.0761636484420696,90.97056297054777,1.03808182,0.03850818,0.5
63,5142,2681,2.0761636484420696,90.97056297054777,1.03808182,0.03850818,0.5
113,2749,2749,2.0762038087795496,90.97106528840177,1.0381019,0.03850818,0.5
113,5143,2749,2.0762038087795496,90.97106528840177,1.0381019,0.03850818,0.5
7,1683,1683,2.076402390154963,90.97354896363427,1.0382012,0.03850818,0.5
7,5144,1683,2.076402390154963,90.97354896363427,1.0382012,0.03850818,0.5
165,2262,2262,2.0766530906804292,90.97668415858894,1.03832655,0.03850818,0.5
165,5145,2262,2.0766530906804292,90.97668415858894,1.03832655,0.03850818,0.5
112,1658,1658,2.0766873986411647,90.97711317549665,1.0383437,0.03850818,0.5
112,5146,1658,2.0766873986411647,90.97711317549665,1.0383437,0.03850818,0.5
19,2956,2956,2.0770930527327724,90.98218529367422,1.03854653,0.03850818,0.5
19,5147,2956,2.0770930527327724,90.98218529367422,1.03854653,0.03850818,0.5
35,2959,2959,2.077472785114742,90.9869324007609,1.03873639,0.03850818,0.5
35,5148,2959,2.077472785114742,90.9869324007609,1.03873639,0.03850818,0.5
175,1605,1605,2.0784061564983216,90.9985969682535,1.03920308,0.03850818,0.5
175,5149,1605,2.0784061564983216,90.9985969682535,1.03920308,0.03850818,0.5
87,667,667,2.0785430949403305,91.00030788036123,1.03927155,0.03850818,0.5
87,5150,667,2.0785430949403305,91.00030788036123,1.03927155,0.03850818,0.5
52,2966,2966,2.079324771345597,91.01007200611716,1.03966239,0.03850818,0.5
52,5151,2966,2.079324771345597,91.01007200611716,1.03966239,0.03850818,0.5
166,1168,1168,2.079824773035966,91.01631573416222,1.03991239,0.03850818,0.5
166,5152,1168,2.079824773035966,91.01631573416222,1.03991239,0.03850818,0.5
43,2594,2594,2.079857035123503,91.01671855264941,1.03992852,0.03850818,0.5
43,5153,2594,2.079857035123503,91.01671855264941,1.03992852,0.03850818,0.5
180,324,324,2.0804538402173653,91.02416902452899,1.04022692,0.03850818,0.5
180,5154,324,2.0804538402173653,91.02416902452899,1.04022692,0.03850818,0.5
169,2521,2521,2.0804955443747892,91.02468957633567,1.04024777,0.03850818,0.5
169,5155,2521,2.0804955443747892,91.02468957633567,1.04024777,0.03850818,0.5
99,99,99,2.08059028922146,91.02587214389943,1.04029514,0.03850818,0.5
99,5156,99,2.08059028922146,91.02587214389943,1.04029514,0.03850818,0.5
40,2052,2052,2.0807728195629345,91.02815026335757,1.04038641,0.03850818,0.5
40,5157,2052,2.0807728195629345,91.02815026335757,1.04038641,0.03850818,0.5
44,1456,1456,2.0811844365109344,91.03328682700321,1.04059222,0.03850818,0.5
44,5158,1456,2.0811844365109344,91.03328682700321,1.04059222,0.03850818,0.5
12,1161,1161,2.0815675388847454,91.03806664487091,1.04078377,0.03850818,0.5
12,5159,1161,2.0815675388847454,91.03806664487091,1.04078377,0.03850818,0.5
8,673,673,2.0815969699956,91.03843380889558,1.04079848,0.03850818,0.5
8,5160,673,2.0815969699956,91.03843380889558,1.04079848,0.03850818,0.5
168,2938,2938,2.081856162511032,91.04166710751291,1.04092808,0.03850818,0.5
168,5161,2938,2.081856162511032,91.04166710751291,1.04092808,0.03850818,0.5
27,3282,3282,2.081931131703972,91.0426022361131,1.04096557,0.03850818,0.5
27,5162,3282,2.081931131703972,91.0426022361131,1.04096557,0.03850818,0.5
122,122,122,2.0820046485663233,91.04351921635975,1.04100232,0.03850818,0.5
122,5163,122,2.0820046485663233,91.04351921635975,1.04100232,0.03850818,0.5
177,2412,2412,2.0823979479540577,91.04842431338939,1.04119897,0.03850818,0.5
177,5164,2412,2.0823979479540577,91.04842431338939,1.04119897,0.03850818,0.5
31,1891,1891,2.082449842406875,91.04907145428052,1.04122492,0.03850818,0.5
31,5165,1891,2.082449842406875,91.04907145428052,1.04122492,0.03850818,0.5
48,480,480,2.082653907854293,91.05161606113026,1.04132695,0.03850818,0.5
48,5166,480,2.082653907854293,91.05161606113026,1.04132695,0.03850818,0.5
65,2084,2084,2.0835318682111312,91.06256099950572,1.04176593,0.03850818,0.5
65,5167,2084,2.0835318682111312,91.06256099950572,1.04176593,0.03850818,0.5
187,2623,2623,2.083619253957313,91.06365012616406,1.04180963,0.03850818,0.5
187,5168,2623,2.083619253957313,91.06365012616406,1.04180963,0.03850818,0.5
126,1081,1081,2.0836225861836875,91.06369165625024,1.04181129,0.03850818,0.5
126,5169,1081,2.0836225861836875,91.06369165625024,1.04181129,0.03850818,0.5
66,1309,1309,2.0838410368055382,91.06641409744574,1.04192052,0.03850818,0.5
66,5170,1309,2.0838410368055382,91.06641409744574,1.04192052,0.03850818,0.5
103,427,427,2.0840611055465126,91.0691564158941,1.04203055,0.03850818,0.5
103,5171,427,2.0840611055465126,91.0691564158941,1.04203055,0.03850818,0.5
56,2936,2936,2.0840990119918756,91.06962874608568,1.04204951,0.03850818,0.5
56,5172,2936,2.0840990119918756,91.06962874608568,1.04204951,0.03850818,0.5
163,487,487,2.08426928933831,91.07175036720061,1.04213464,0.03850818,0.5
163,5173,487,2.08426928933831,91.07175036720061,1.04213464,0.03850818,0.5
57,2426,2426,2.084357534254939,91.07284981273133,1.04217877,0.03850818,0.5
57,5174,2426,2.084357534254939,91.07284981273133,1.04217877,0.03850818,0.5
198,2218,2218,2.08443758383066,91.07384711205063,1.04221879,0.03850818,0.5
198,5175,2218,2.08443758383066,91.07384711205063,1.04221879,0.03850818,0.5
137,1810,1810,2.084703389451813,91.07715838225242,1.04235169,0.03850818,0.5
137,5176,1810,2.084703389451813,91.07715838225242,1.04235169,0.03850818,0.5
191,276,276,2.0851799439950773,91.08309399763408,1.04258997,0.03850818,0.5
191,5177,276,2.0851799439950773,91.08309399763408,1.04258997,0.03850818,0.5
187,952,952,2.0854755266753755,91.08677487804894,1.04273776,0.03850818,0.5
187,5178,952,2.0854755266753755,91.08677487804894,1.04273776,0.03850818,0.5
194,2162,2162,2.085479024091876,91.0868184281269,1.04273951,0.03850818,0.5
194,5179,2162,2.085479024091876,91.0868184281269,1.04273951,0.03850818,0.5
57,455,455,2.0859266313756395,91.09239146300222,1.04296332,0.03850818,0.5
57,5180,455,2.0859266313756395,91.09239146300222,1.04296332,0.03850818,0.5
43,43,43,2.086047179004912,91.09389216389255,1.04302359,0.03850818,0.5
43,5181,43,2.086047179004912,91.09389216389255,1.04302359,0.03850818,0.5
197,2925,2925,2.0861154029491566,91.09474144730082,1.0430577,0.03850818,0.5
197,5182,2925,2.0861154029491566,91.09474144730082,1.0430577,0.03850818,0.5
32,680,680,2.086169330535956,91.09541274334426,1.04308467,0.03850818,0.5
32,5183,680,2.086169330535956,91.09541274334426,1.04308467,0.03850818,0.5
118,763,763,2.0865744048696753,91.10045459488566,1.0432872,0.03850818,0.5
118,5184,763,2.0865744048696753,91.10045459488566,1.0432872,0.03850818,0.5
18,337,337,2.086773166256396,91.10292816657882,1.04338658,0.03850818,0.5
18,5185,337,2.086773166256396,91.10292816657882,1.04338658,0.03850818,0.5
82,205,205,2.087087300940611,91.10683707057748,1.04354365,0.03850818,0.5
82,5186,205,2.087087300940611,91.10683707057748,1.04354365,0.03850818,0.5
66,2289,2289,2.087150072992355,91.10761809789038,1.04357504,0.03850818,0.5
66,5187,2289,2.087150072992355,91.10761809789038,1.04357504,0.03850818,0.5
125,1075,1075,2.0876098084496513,91.11333753831127,1.0438049,0.03850818,0.5
125,5188,1075,2.0876098084496513,91.11333753831127,1.0438049,0.03850818,0.5
96,2833,2833,2.0878521009072104,91.11635132429664,1.04392605,0.03850818,0.5
96,5189,2833,2.0878521009072104,91.11635132429664,1.04392605,0.03850818,0.5
129,2788,2788,2.0893929710038317,91.13550945496547,1.04469649,0.03850818,0.5
129,5190,2788,2.0893929710038317,91.13550945496547,1.04469649,0.03850818,0.5
153,799,799,2.0898167599479356,91.14077608118956,1.04490838,0.03850818,0.5
153,5191,799,2.0898167599479356,91.14077608118956,1.04490838,0.03850818,0.5
119,590,590,2.0901506557583085,91.14492481063765,1.04507533,0.03850818,0.5
119,5192,590,2.0901506557583085,91.14492481063765,1.04507533,0.03850818,0.5
173,1802,1802,2.090271298028189,91.1464236545898,1.04513565,0.03850818,0.5
173,5193,1802,2.090271298028189,91.1464236545898,1.04513565,0.03850818,0.5
41,219,219,2.0908111023640106,91.15312905449616,1.04540555,0.03850818,0.5
41,5194,219,2.0908111023640106,91.15312905449616,1.04540555,0.03850818,0.5
56,782,782,2.091003945486299,91.15552411436263,1.04550197,0.03850818,0.5
56,5195,782,2.091003945486299,91.15552411436263,1.04550197,0.03850818,0.5
182,2543,2543,2.0930099064908334,91.18042452134807,1.04650495,0.03850818,0.5
182,5196,2543,2.0930099064908334,91.18042452134807,1.04650495,0.03850818,0.5
1,1258,1258,2.0930769288220596,91.18125607128798,1.04653846,0.03850818,0.5
1,5197,1258,2.0930769288220596,91.18125607128798,1.04653846,0.03850818,0.5
170,1494,1494,2.093233672410645,91.18320069410869,1.04661684,0.03850818,0.5
170,5198,1494,2.093233672410645,91.18320069410869,1.04661684,0.03850818,0.5
144,385,385,2.093357030480586,91.1847310206163,1.04667852,0.03850818,0.5
144,5199,385,2.093357030480586,91.1847310206163,1.04667852,0.03850818,0.5
155,989,989,2.0933720515545247,91.18491735936055,1.04668603,0.03850818,0.5
155,5200,989,2.0933720515545247,91.18491735936055,1.04668603,0.03850818,0.5
161,551,551,2.093642304871226,91.18826966511759,1.04682115,0.03850818,0.5
161,5201,551,2.093642304871226,91.18826966511759,1.04682115,0.03850818,0.5
180,3023,3023,2.093817093397249,91.19043756564415,1.04690855,0.03850818,0.5
180,5202,3023,2.093817093397249,91.19043756564415,1.04690855,0.03850818,0.5
45,1090,1090,2.0938545870922702,91.19090257603465,1.04692729,0.03850818,0.5
45,5203,1090,2.0938545870922702,91.19090257603465,1.04692729,0.03850818,0.5
113,3061,3061,2.0939049037625934,91.19152660852572,1.04695245,0.03850818,0.5
113,5204,3061,2.0939049037625934,91.19152660852572,1.04695245,0.03850818,0.5
176,1704,1704,2.09405531408181,91.19339192327938,1.04702766,0.03850818,0.5
176,5205,1704,2.09405531408181,91.19339192327938,1.04702766,0.03850818,0.5
145,145,145,2.094258492846909,91.19591143360748,1.04712925,0.03850818,0.5
145,5206,145,2.094258492846909,91.19591143360748,1.04712925,0.03850818,0.5
7,2113,2113,2.094407534078135,91.19775945815275,1.04720377,0.03850818,0.5
7,5207,2113,2.094407534078135,91.19775945815275,1.04720377,0.03850818,0.5
47,47,47,2.0944404185391727,91.19816718862623,1.04722021,0.03850818,0.5
47,5208,47,2.0944404185391727,91.19816718862623,1.04722021,0.03850818,0.5
39,531,531,2.0945655049169316,91.19971806107858,1.04728275,0.03850818,0.5
39,5209,531,2.0945655049169316,91.19971806107858,1.04728275,0.03850818,0.5
107,757,757,2.0950063124727207,91.20518263659427,1.04750316,0.03850818,0.5
107,5210,757,2.0950063124727207,91.20518263659427,1.04750316,0.03850818,0.5
188,2712,2712,2.095490375778778,91.21118211787365,1.04774519,0.03850818,0.5
188,5211,2712,2.095490375778778,91.21118211787365,1.04774519,0.03850818,0.5
135,724,724,2.096190836805017,91.21986117953263,1.04809542,0.03850818,0.5
135,5212,724,2.096190836805017,91.21986117953263,1.04809542,0.03850818,0.5
